%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208119, 2023/05/29 16:1:7.22)
105 1681 0 0 0 9.753696e-01 8.323854e-01 1.032629e+00 1.886721e-01 2.136610e-02 4.818706e-01 1.020684e+00 2.633033e-01 6.105288e-02 1.984113e-01 9.060147e-01 -3.104998e-01 1.362383e+00 9.425197e-01 1.083125e+00 5.438334e-01 3.310938e-01 9.839858e-01 2.513953e-01 8.887135e-01 4.180050e-01 2.759042e-01 -3.413549e-01 7.867463e-01 1.052790e+00 -4.179470e-02 7.256622e-01 5.594034e-01 7.493336e-01 8.936252e-01 1.245999e-01 4.980180e-01 5.919509e-01 5.769090e-01 7.282154e-01 -3.892778e-01 7.722725e-01 5.535622e-01 1.033287e+00 1.426319e-01 1.383362e+00 1.159002e+00 -3.004019e-01 7.472136e-01 1.082975e+00 2.964777e-01 6.892425e-01 2.825847e-01 1.470275e+00 7.075019e-01 3.218609e-01 1.328883e+00 -8.551760e-03 1.118422e+00 1.716920e-01 -2.139633e-02 6.718521e-01 3.668372e-01 7.173003e-01 5.995507e-01 1.214744e-01 1.151241e+00 
106 1697 0 0 0 1.025980e+00 8.296359e-01 1.089994e+00 2.405089e-01 -1.645108e-02 4.780497e-01 1.006247e+00 2.577998e-01 -3.501793e-02 1.980413e-01 8.989215e-01 -3.624068e-01 1.374549e+00 9.468856e-01 1.112684e+00 5.458127e-01 3.154175e-01 1.019004e+00 2.798148e-01 8.876816e-01 3.678735e-01 2.785726e-01 -3.017350e-01 7.933944e-01 1.088652e+00 -4.251130e-02 7.154459e-01 5.774552e-01 8.260784e-01 9.000480e-01 1.379356e-01 4.731144e-01 5.969385e-01 5.699627e-01 7.235863e-01 -4.742730e-01 8.412117e-01 6.136204e-01 9.807443e-01 1.216427e-01 1.305379e+00 1.241875e+00 -2.443855e-01 7.055481e-01 1.058868e+00 2.749261e-01 6.893937e-01 2.785558e-01 1.513195e+00 6.851680e-01 3.471306e-01 1.241898e+00 6.341885e-03 1.098950e+00 1.652074e-01 -2.713344e-02 5.736904e-01 3.449180e-01 6.927126e-01 5.611578e-01 1.328629e-01 1.154401e+00 
107 1713 0 0 0 1.007123e+00 8.442876e-01 1.115134e+00 2.593459e-01 2.136510e-02 4.882499e-01 9.470744e-01 2.445030e-01 -6.129463e-02 1.780297e-01 9.343323e-01 -3.668389e-01 1.390721e+00 9.551338e-01 1.051535e+00 5.278117e-01 3.117155e-01 9.810162e-01 2.199617e-01 8.490581e-01 3.740349e-01 2.391823e-01 -3.157550e-01 7.659219e-01 1.084198e+00 5.731731e-04 7.288077e-01 4.930599e-01 7.789432e-01 8.540615e-01 1.656755e-01 5.005204e-01 5.691992e-01 5.155986e-01 7.384009e-01 -4.422573e-01 8.442468e-01 5.810253e-01 9.955660e-01 1.206983e-01 1.273545e+00 1.201915e+00 -2.445030e-01 6.649809e-01 1.083505e+00 2.488861e-01 6.769920e-01 2.221834e-01 1.501258e+00 6.807798e-01 2.950084e-01 1.311441e+00 2.112784e-02 1.032483e+00 2.448986e-01 -7.219224e-02 6.117799e-01 2.748146e-01 6.930447e-01 5.581283e-01 1.780324e-01 1.050347e+00 
108 1729 0 0 0 1.046670e+00 7.960960e-01 1.142003e+00 3.328889e-01 1.559548e-02 3.965926e-01 1.073570e+00 2.534580e-01 -1.043659e-01 9.407633e-02 9.868318e-01 -4.079854e-01 1.372185e+00 9.864856e-01 1.044991e+00 5.780971e-01 2.791203e-01 1.043201e+00 2.065254e-01 8.727825e-01 3.561324e-01 2.206998e-01 -2.744688e-01 7.560384e-01 1.087039e+00 5.869760e-04 7.108705e-01 5.024515e-01 8.050270e-01 7.927314e-01 1.435648e-01 4.645317e-01 6.353073e-01 5.942391e-01 7.212368e-01 -3.942020e-01 8.492845e-01 5.509416e-01 1.010153e+00 1.494316e-01 1.234842e+00 1.194602e+00 -2.480387e-01 6.414882e-01 1.011424e+00 2.170861e-01 6.663987e-01 2.213483e-01 1.517297e+00 7.232778e-01 3.114014e-01 1.307432e+00 1.244316e-01 9.957459e-01 2.305974e-01 -5.127945e-02 6.360688e-01 3.305025e-01 6.499112e-01 5.653813e-01 1.910482e-01 9.899378e-01 
109 1745 0 0 0 1.045913e+00 8.197315e-01 1.132216e+00 3.475408e-01 3.993681e-02 4.629515e-01 1.057776e+00 2.532700e-01 -1.685174e-01 -1.195540e-02 1.059154e+00 -3.917057e-01 1.286457e+00 1.051386e+00 1.006969e+00 5.662517e-01 2.418474e-01 1.029580e+00 1.464961e-01 8.658070e-01 4.260744e-01 2.256829e-01 -2.432984e-01 7.343367e-01 1.065237e+00 -2.017938e-03 6.714675e-01 5.645519e-01 7.822184e-01 8.807550e-01 1.453392e-01 4.800620e-01 6.149263e-01 5.852144e-01 7.790551e-01 -4.493609e-01 9.280293e-01 6.042227e-01 9.969028e-01 7.231522e-02 1.189246e+00 1.135334e+00 -1.765656e-01 6.703270e-01 1.024563e+00 2.320221e-01 5.998041e-01 1.858650e-01 1.510649e+00 6.819062e-01 2.613905e-01 1.233863e+00 2.079457e-01 1.010264e+00 2.618837e-01 -7.025899e-02 6.105681e-01 3.438830e-01 6.388697e-01 5.907283e-01 1.947131e-01 9.527509e-01 
110 1761 0 0 0 1.089470e+00 8.374662e-01 1.156705e+00 3.578645e-01 -1.736146e-02 4.906537e-01 1.051176e+00 3.311931e-01 -2.504895e-01 1.668962e-02 1.052292e+00 -3.789785e-01 1.310247e+00 1.002021e+00 1.002679e+00 5.441187e-01 2.800576e-01 9.880169e-01 1.840598e-01 8.977093e-01 4.610842e-01 2.291630e-01 -2.948114e-01 7.693703e-01 1.126802e+00 -3.654382e-02 6.302147e-01 5.073178e-01 7.593052e-01 8.079394e-01 1.679472e-01 3.884768e-01 6.945223e-01 5.850536e-01 8.131196e-01 -4.524490e-01 8.900164e-01 6.411201e-01 9.827233e-01 5.942474e-02 1.198844e+00 1.125975e+00 -2.249520e-01 7.040888e-01 9.953770e-01 2.716126e-01 5.910218e-01 1.524236e-01 1.487997e+00 7.577297e-01 1.804439e-01 1.205762e+00 2.481970e-01 9.862313e-01 2.479933e-01 -2.057072e-02 6.495052e-01 3.017943e-01 6.284607e-01 6.420902e-01 1.659755e-01 9.805962e-01 
111 1777 0 0 0 1.067127e+00 8.615572e-01 1.162965e+00 3.519161e-01 -3.071854e-02 4.845037e-01 1.073601e+00 3.135584e-01 -2.892575e-01 1.750614e-02 9.936389e-01 -3.309614e-01 1.320209e+00 1.049288e+00 1.002418e+00 5.295787e-01 3.103270e-01 9.703521e-01 2.337247e-01 9.251663e-01 5.173531e-01 2.912508e-01 -3.097609e-01 8.004717e-01 1.152498e+00 -2.393349e-02 6.701273e-01 5.191780e-01 8.513079e-01 7.601719e-01 1.436828e-01 3.571180e-01 6.905952e-01 6.422944e-01 8.484572e-01 -4.580838e-01 8.992366e-01 5.920738e-01 1.029360e+00 1.410731e-01 1.298084e+00 1.103577e+00 -1.905304e-01 7.225298e-01 1.078910e+00 3.008580e-01 5.652742e-01 7.574021e-02 1.517944e+00 7.027712e-01 2.234901e-01 1.206504e+00 2.339893e-01 9.719023e-01 2.167303e-01 1.778430e-02 6.345907e-01 2.975897e-01 6.477808e-01 6.425990e-01 1.079100e-01 9.398308e-01 
112 1793 0 0 0 1.025305e+00 9.226874e-01 1.217706e+00 3.246045e-01 -3.837825e-03 4.469942e-01 1.008303e+00 3.040276e-01 -3.174196e-01 -1.044298e-02 1.035896e+00 -3.553880e-01 1.264634e+00 1.046547e+00 1.026574e+00 5.358658e-01 2.868448e-01 1.012556e+00 2.228935e-01 9.292824e-01 5.265052e-01 2.957382e-01 -3.889544e-01 7.594262e-01 1.231862e+00 -2.068365e-02 6.742302e-01 4.976860e-01 8.510797e-01 7.374229e-01 1.488700e-01 3.612028e-01 6.805966e-01 5.707078e-01 9.247135e-01 -3.923106e-01 9.355899e-01 6.313168e-01 1.029659e+00 1.572099e-01 1.360910e+00 1.118445e+00 -2.085677e-01 8.264126e-01 1.039637e+00 3.415422e-01 5.326903e-01 1.071298e-01 1.473679e+00 7.674372e-01 1.801377e-01 1.125148e+00 3.061138e-01 9.318181e-01 3.561679e-01 7.770272e-03 5.840463e-01 2.503250e-01 5.424988e-01 6.579168e-01 1.067220e-01 9.844938e-01 
113 1809 0 0 0 1.020091e+00 9.899181e-01 1.220498e+00 3.384659e-01 -3.963973e-02 4.691932e-01 9.761351e-01 3.240080e-01 -2.569399e-01 -1.838925e-02 9.651167e-01 -3.985197e-01 1.301652e+00 1.057229e+00 9.435966e-01 5.115793e-01 3.115197e-01 9.475810e-01 2.425431e-01 9.906424e-01 5.232195e-01 3.218354e-01 -4.172020e-01 7.197075e-01 1.191556e+00 2.799157e-03 6.949393e-01 4.627401e-01 9.012809e-01 7.800752e-01 1.711254e-01 3.530666e-01 7.000474e-01 5.418599e-01 8.957198e-01 -3.784235e-01 9.273474e-01 6.175665e-01 9.867464e-01 1.310920e-01 1.387534e+00 1.147586e+00 -2.370891e-01 8.441845e-01 1.018736e+00 3.272607e-01 5.317042e-01 8.109642e-02 1.531081e+00 8.558829e-01 2.033530e-01 1.139048e+00 3.737671e-01 9.369987e-01 3.483188e-01 -4.641412e-02 5.741983e-01 3.134732e-01 5.724445e-01 6.263502e-01 9.293086e-02 1.030614e+00 
114 1825 0 0 0 1.054653e+00 9.657500e-01 1.222277e+00 3.074216e-01 -3.851385e-02 5.303694e-01 9.893681e-01 2.646328e-01 -1.924463e-01 -4.220474e-02 9.876177e-01 -3.740934e-01 1.301408e+00 1.095231e+00 9.989930e-01 4.578540e-01 2.845717e-01 1.000285e+00 2.665655e-01 9.585252e-01 5.143861e-01 3.574528e-01 -4.678906e-01 8.305859e-01 1.171364e+00 -4.896583e-02 6.738276e-01 4.744798e-01 8.198666e-01 7.768114e-01 1.851951e-01 3.739270e-01 7.275384e-01 4.984347e-01 8.071611e-01 -3.544912e-01 9.249835e-01 5.927330e-01 9.803693e-01 1.914812e-01 1.360846e+00 1.121432e+00 -2.183536e-01 8.591162e-01 9.949624e-01 2.842793e-01 4.827452e-01 2.660326e-02 1.508845e+00 8.814636e-01 1.692924e-01 1.117661e+00 3.873014e-01 9.781584e-01 3.552732e-01 -1.037703e-01 5.699036e-01 3.243547e-01 5.172945e-01 5.801926e-01 5.259174e-02 9.944995e-01 
115 1841 0 0 0 1.068520e+00 9.100739e-01 1.277894e+00 2.753208e-01 4.476916e-02 5.563932e-01 1.059893e+00 3.100293e-01 -1.448929e-01 -7.410680e-02 1.015155e+00 -3.487334e-01 1.363832e+00 1.102832e+00 1.009019e+00 4.054945e-01 2.474086e-01 9.835952e-01 2.219819e-01 9.425240e-01 5.049924e-01 3.316653e-01 -4.694192e-01 8.664768e-01 1.240570e+00 1.488363e-02 6.185542e-01 4.484675e-01 7.999558e-01 7.903820e-01 1.966171e-01 3.755517e-01 6.722105e-01 4.973659e-01 8.242360e-01 -3.798193e-01 8.837519e-01 5.088979e-01 1.052475e+00 3.143936e-01 1.332100e+00 1.108109e+00 -2.261745e-01 7.996422e-01 1.067605e+00 3.061362e-01 4.498098e-01 8.511004e-02 1.480770e+00 8.452470e-01 1.508049e-01 1.047263e+00 3.634652e-01 9.813321e-01 3.435120e-01 -1.136958e-01 5.481995e-01 3.559368e-01 5.153351e-01 5.761175e-01 6.014754e-02 1.023007e+00 
116 1857 0 0 0 1.093339e+00 9.551767e-01 1.285996e+00 3.903733e-01 1.788051e-02 5.436515e-01 1.072585e+00 2.965373e-01 -3.940248e-02 -1.540151e-01 1.081098e+00 -4.061624e-01 1.333855e+00 1.117700e+00 1.138649e+00 4.248430e-01 2.434666e-01 1.036406e+00 2.779281e-01 1.024284e+00 5.055873e-01 3.354618e-01 -4.199435e-01 8.078713e-01 1.288921e+00 8.292036e-04 6.552075e-01 4.460997e-01 7.848849e-01 8.252727e-01 2.181667e-01 3.695693e-01 7.073025e-01 4.799000e-01 8.454863e-01 -3.979917e-01 9.161803e-01 4.991298e-01 1.088465e+00 3.210858e-01 1.315910e+00 1.108262e+00 -1.926369e-01 8.269491e-01 1.042312e+00 3.222311e-01 3.846914e-01 9.046990e-02 1.459574e+00 8.473839e-01 1.623743e-01 9.596129e-01 3.922064e-01 9.640835e-01 3.522059e-01 -1.049658e-01 5.641741e-01 3.464055e-01 4.884330e-01 6.044578e-01 8.108577e-02 1.028669e+00 
117 1873 0 0 0 1.059117e+00 9.363599e-01 1.303041e+00 3.783185e-01 -2.684278e-02 5.743612e-01 1.052729e+00 3.417497e-01 -1.552087e-02 -2.223973e-01 1.065097e+00 -4.141688e-01 1.364614e+00 1.164762e+00 1.125353e+00 4.562131e-01 2.385590e-01 1.034660e+00 2.460076e-01 1.035940e+00 5.401960e-01 3.063226e-01 -3.965732e-01 8.036690e-01 1.330391e+00 5.044185e-03 6.596922e-01 4.512584e-01 7.904784e-01 8.904360e-01 2.436578e-01 3.519034e-01 7.008856e-01 4.371031e-01 8.634498e-01 -3.715143e-01 9.612934e-01 4.419192e-01 1.121657e+00 3.085918e-01 1.220306e+00 1.192859e+00 -1.268521e-01 7.999999e-01 1.077955e+00 2.707423e-01 3.419161e-01 1.071632e-01 1.443130e+00 8.522721e-01 1.802329e-01 9.123702e-01 3.609265e-01 8.686054e-01 3.371979e-01 -1.020441e-01 4.835882e-01 3.687713e-01 5.414960e-01 5.966497e-01 1.291684e-01 1.040014e+00 
118 1889 0 0 0 1.089012e+00 9.636535e-01 1.228560e+00 3.460061e-01 -6.509123e-02 5.784690e-01 1.028240e+00 3.352048e-01 7.823245e-03 -2.249783e-01 9.909130e-01 -4.073985e-01 1.316458e+00 1.165289e+00 1.183516e+00 4.524985e-01 2.670930e-01 9.845800e-01 2.945020e-01 9.991384e-01 5.269554e-01 2.092921e-01 -3.398481e-01 7.617299e-01 1.269412e+00 -5.048910e-02 6.814270e-01 4.477087e-01 7.679390e-01 8.199325e-01 2.800735e-01 3.032157e-01 7.269133e-01 3.702315e-01 9.097453e-01 -4.332198e-01 9.511516e-01 3.934501e-01 1.157073e+00 3.263448e-01 1.314592e+00 1.176788e+00 -1.045781e-01 7.213991e-01 1.031785e+00 2.657234e-01 3.562578e-01 1.005111e-01 1.377797e+00 8.297028e-01 1.970624e-01 8.894750e-01 2.892667e-01 8.944898e-01 3.593725e-01 -6.988582e-02 4.498260e-01 3.591401e-01 6.673667e-01 6.613966e-01 1.719371e-01 1.051383e+00 
119 1905 0 0 0 1.056853e+00 9.401308e-01 1.197534e+00 3.965287e-01 -1.152599e-01 6.097754e-01 1.035737e+00 3.373978e-01 3.482865e-02 -2.050627e-01 9.870296e-01 -3.904165e-01 1.240589e+00 1.119318e+00 1.188851e+00 4.565697e-01 2.655389e-01 9.793660e-01 3.018577e-01 9.884182e-01 4.407735e-01 2.535962e-01 -3.904910e-01 7.388876e-01 1.223449e+00 -6.283863e-02 6.941370e-01 4.589407e-01 8.000831e-01 8.884655e-01 2.332944e-01 3.119744e-01 7.745011e-01 3.596658e-01 8.805363e-01 -4.897919e-01 8.820604e-01 3.409507e-01 1.096096e+00 3.137694e-01 1.276186e+00 1.182921e+00 -3.818240e-02 7.239887e-01 1.039355e+00 2.310450e-01 4.059609e-01 1.496082e-01 1.309205e+00 7.716922e-01 2.538963e-01 8.713159e-01 2.862215e-01 9.108219e-01 2.854602e-01 -9.807789e-02 4.911229e-01 3.828310e-01 7.007121e-01 6.738024e-01 9.097808e-02 1.050330e+00 
120 1921 0 0 0 1.087838e+00 9.587588e-01 1.186564e+00 4.242274e-01 -1.088657e-01 5.985531e-01 1.060770e+00 3.509605e-01 8.965153e-02 -1.624034e-01 1.008105e+00 -4.944756e-01 1.197284e+00 1.124236e+00 1.213085e+00 4.887635e-01 2.408762e-01 1.029393e+00 3.181724e-01 9.944721e-01 4.233374e-01 3.279899e-01 -3.695053e-01 7.484839e-01 1.235688e+00 -7.348394e-02 7.273766e-01 5.161251e-01 8.704012e-01 9.309461e-01 1.734608e-01 3.068204e-01 7.580560e-01 3.464787e-01 9.013412e-01 -5.170649e-01 8.763192e-01 3.458826e-01 1.125240e+00 2.892195e-01 1.286342e+00 1.228414e+00 -1.506848e-01 6.880852e-01 1.087049e+00 2.583051e-01 3.925499e-01 1.273971e-01 1.362795e+00 7.438726e-01 2.007574e-01 8.602262e-01 3.622951e-01 9.392533e-01 3.237702e-01 -9.204371e-02 4.862695e-01 4.622876e-01 7.219691e-01 6.494301e-01 1.180390e-01 1.037353e+00 
121 1937 0 0 0 1.104262e+00 9.317273e-01 1.178343e+00 3.438380e-01 -1.652702e-01 5.874046e-01 1.116522e+00 3.619942e-01 9.376923e-02 -1.925294e-01 1.007099e+00 -4.662152e-01 1.151415e+00 1.065080e+00 1.184035e+00 5.631271e-01 2.851152e-01 1.026293e+00 3.336062e-01 9.915993e-01 4.142122e-01 3.307830e-01 -3.722424e-01 8.127946e-01 1.172500e+00 -6.872567e-02 7.094473e-01 4.951283e-01 8.556761e-01 9.222504e-01 1.616679e-01 3.554326e-01 8.167450e-01 3.121428e-01 8.427101e-01 -4.798632e-01 8.727053e-01 3.235359e-01 1.104946e+00 3.354907e-01 1.257851e+00 1.159380e+00 -1.462060e-01 6.531182e-01 1.137106e+00 2.403712e-01 4.372288e-01 1.219163e-01 1.383658e+00 7.057661e-01 1.115106e-01 8.617453e-01 3.486595e-01 9.834558e-01 2.361667e-01 -1.008923e-01 4.996583e-01 4.590370e-01 6.985192e-01 6.486624e-01 4.806839e-02 1.010026e+00 
122 1953 0 0 0 1.051714e+00 9.795029e-01 1.173409e+00 2.784532e-01 -1.549263e-01 6.626921e-01 1.093802e+00 2.809938e-01 1.494614e-01 -2.004322e-01 9.764722e-01 -4.441327e-01 1.112373e+00 1.059735e+00 1.113689e+00 5.046070e-01 2.316254e-01 1.011256e+00 3.171590e-01 1.055640e+00 3.432686e-01 3.200153e-01 -4.229057e-01 8.624700e-01 1.128180e+00 -6.063727e-02 7.416663e-01 4.763227e-01 9.538863e-01 8.790711e-01 2.649372e-01 4.209442e-01 8.313944e-01 3.421435e-01 8.979474e-01 -5.676695e-01 8.175440e-01 3.037977e-01 1.106128e+00 3.889155e-01 1.252683e+00 1.098468e+00 -1.984382e-01 6.473043e-01 1.078607e+00 2.807989e-01 4.378634e-01 1.495532e-01 1.355891e+00 7.442580e-01 7.003811e-02 8.232318e-01 3.307839e-01 1.024310e+00 2.625597e-01 -1.014174e-01 4.895254e-01 4.829812e-01 6.841964e-01 6.961492e-01 4.084198e-02 1.057769e+00 
123 1969 0 0 0 1.141025e+00 9.275262e-01 1.132003e+00 2.698760e-01 -1.485293e-01 6.034639e-01 1.091343e+00 2.632805e-01 8.802007e-02 -1.859709e-01 1.017199e+00 -4.909410e-01 1.098664e+00 1.004716e+00 1.117223e+00 4.271991e-01 2.201566e-01 1.021635e+00 3.915236e-01 1.035093e+00 3.087717e-01 2.914086e-01 -2.823402e-01 8.777801e-01 1.104169e+00 -1.111759e-01 7.254665e-01 4.817858e-01 9.470791e-01 9.479692e-01 2.652201e-01 4.322624e-01 7.755672e-01 4.615813e-01 8.730994e-01 -5.053633e-01 8.237849e-01 2.680075e-01 1.113389e+00 4.394573e-01 1.173136e+00 1.115867e+00 -1.591605e-01 6.591624e-01 1.018078e+00 2.491043e-01 4.452585e-01 1.008627e-01 1.332956e+00 7.717389e-01 6.525213e-02 8.445366e-01 3.525484e-01 1.015324e+00 2.669354e-01 -1.419225e-01 4.907593e-01 5.023620e-01 7.846542e-01 7.035959e-01 3.591267e-02 1.070120e+00 
124 1985 0 0 0 1.066463e+00 9.195748e-01 1.201036e+00 2.723256e-01 -2.119161e-01 6.219533e-01 1.123539e+00 2.671441e-01 6.456168e-02 -1.479965e-01 1.106753e+00 -5.080939e-01 1.111029e+00 9.871187e-01 1.083554e+00 4.257373e-01 2.392916e-01 1.092403e+00 5.023184e-01 1.029160e+00 2.733102e-01 2.487599e-01 -3.731666e-01 8.319080e-01 1.082093e+00 -7.793084e-02 6.951717e-01 5.433153e-01 9.554581e-01 1.021940e+00 2.825536e-01 3.819698e-01 8.353393e-01 4.124137e-01 9.312741e-01 -4.737624e-01 8.637666e-01 2.318881e-01 1.149190e+00 4.460212e-01 1.199917e+00 1.160475e+00 -1.277697e-01 6.014156e-01 1.110197e+00 2.713410e-01 4.327670e-01 8.299428e-02 1.409568e+00 7.993572e-01 3.291902e-02 8.295610e-01 3.391368e-01 1.027471e+00 3.271375e-01 -1.753696e-01 5.823515e-01 4.019439e-01 7.254314e-01 6.681594e-01 4.062504e-02 1.081290e+00 
125 2001 0 0 0 1.127084e+00 1.016720e+00 1.220618e+00 3.073363e-01 -1.966800e-01 6.266667e-01 1.093997e+00 2.909904e-01 1.163981e-01 -8.729702e-02 1.143528e+00 -4.862762e-01 1.105898e+00 1.021449e+00 1.079400e+00 3.838901e-01 2.034504e-01 1.122649e+00 4.524184e-01 9.634793e-01 2.552333e-01 2.702999e-01 -4.019682e-01 8.122856e-01 1.109364e+00 -3.938341e-02 6.390006e-01 5.131231e-01 9.295169e-01 1.004626e+00 2.994302e-01 4.002023e-01 8.120330e-01 4.216900e-01 9.047989e-01 -4.391354e-01 8.836816e-01 1.660007e-01 1.195230e+00 4.434015e-01 1.159856e+00 1.224200e+00 -1.741346e-01 5.636233e-01 1.036807e+00 2.775896e-01 3.762353e-01 9.611266e-02 1.396682e+00 8.134787e-01 4.438376e-02 7.996122e-01 3.332473e-01 9.381127e-01 2.984306e-01 -2.326378e-01 5.381690e-01 4.387987e-01 8.103449e-01 6.550546e-01 2.957836e-02 1.050844e+00 
126 2017 0 0 0 1.199279e+00 1.034440e+00 1.156998e+00 3.065010e-01 -2.048474e-01 5.953236e-01 1.032137e+00 1.938873e-01 1.880499e-01 -5.281068e-02 1.066889e+00 -4.563620e-01 1.078433e+00 1.043076e+00 1.004333e+00 3.657577e-01 1.729972e-01 1.111613e+00 4.653551e-01 9.739056e-01 2.668017e-01 2.967623e-01 -3.241779e-01 8.167922e-01 1.089772e+00 -6.065377e-03 6.555380e-01 5.387712e-01 8.939442e-01 9.840370e-01 3.352432e-01 3.250360e-01 8.476332e-01 4.236544e-01 9.393373e-01 -3.829439e-01 9.184800e-01 1.758439e-01 1.231258e+00 5.077642e-01 1.160443e+00 1.189244e+00 -2.303862e-01 5.240072e-01 1.079992e+00 3.010429e-01 4.230313e-01 8.444529e-02 1.381521e+00 7.975477e-01 9.077583e-02 8.322169e-01 1.761975e-01 9.664898e-01 2.606628e-01 -2.346070e-01 5.219731e-01 4.490594e-01 8.338143e-01 6.406365e-01 5.133218e-02 1.043600e+00 
127 2033 0 0 0 1.177012e+00 1.063192e+00 1.122226e+00 3.151782e-01 -1.924587e-01 5.343753e-01 1.031491e+00 1.950187e-01 2.277933e-01 -4.339073e-02 1.068805e+00 -4.475172e-01 1.136491e+00 1.106219e+00 9.328112e-01 3.559746e-01 1.881316e-01 1.081699e+00 5.399049e-01 9.315685e-01 2.941738e-01 2.600542e-01 -3.205277e-01 8.187602e-01 1.139520e+00 -6.304069e-02 6.373608e-01 5.675283e-01 9.473910e-01 1.019883e+00 2.953414e-01 2.952489e-01 8.465990e-01 4.058940e-01 8.897474e-01 -4.170324e-01 8.903148e-01 1.555862e-01 1.216812e+00 4.634235e-01 1.163610e+00 1.181167e+00 -2.317582e-01 5.757787e-01 1.075024e+00 2.789031e-01 4.622892e-01 1.263148e-01 1.390060e+00 8.395347e-01 1.342941e-01 8.312957e-01 1.757421e-01 9.651025e-01 2.693331e-01 -2.424899e-01 4.660126e-01 3.880976e-01 7.736394e-01 6.505612e-01 4.399325e-02 1.052923e+00 
128 2049 0 0 0 1.191672e+00 1.056598e+00 1.099103e+00 3.180198e-01 -2.451588e-01 5.520415e-01 1.076697e+00 2.408325e-01 1.776801e-01 -1.264193e-01 1.099398e+00 -4.846955e-01 1.110605e+00 1.121482e+00 9.147235e-01 3.148349e-01 1.715772e-01 1.062892e+00 5.066742e-01 9.105909e-01 3.191106e-01 2.501053e-01 -3.274349e-01 8.197959e-01 1.140463e+00 -4.582770e-02 5.995558e-01 5.380613e-01 9.439416e-01 9.730717e-01 3.412721e-01 3.145973e-01 8.422537e-01 3.833652e-01 9.103139e-01 -3.714993e-01 8.453193e-01 2.033285e-01 1.226152e+00 4.931928e-01 1.136780e+00 1.074989e+00 -2.166939e-01 5.759296e-01 1.135654e+00 2.856693e-01 5.154545e-01 9.842564e-02 1.370430e+00 8.647147e-01 9.571666e-02 8.849561e-01 2.138934e-01 9.448124e-01 2.426563e-01 -2.397079e-01 4.596141e-01 3.496815e-01 7.685079e-01 7.201148e-01 7.230785e-02 1.134405e+00 
129 2065 0 0 0 1.211796e+00 1.032366e+00 1.100125e+00 3.631605e-01 -2.844639e-01 5.073185e-01 1.029941e+00 2.604500e-01 1.589403e-01 -1.249815e-01 1.104345e+00 -5.267534e-01 1.087446e+00 1.092742e+00 8.785693e-01 3.005796e-01 1.398852e-01 1.070424e+00 4.799382e-01 9.410346e-01 2.668200e-01 3.075291e-01 -3.375462e-01 8.391930e-01 1.165833e+00 -4.755727e-02 6.220252e-01 5.556758e-01 9.335427e-01 1.013322e+00 3.256202e-01 3.322941e-01 8.343938e-01 3.857785e-01 9.247406e-01 -3.548100e-01 8.480082e-01 2.198574e-01 1.178672e+00 4.566695e-01 1.116295e+00 1.115517e+00 -2.021425e-01 6.062111e-01 1.165239e+00 2.865651e-01 4.399294e-01 1.150763e-01 1.379562e+00 8.962124e-01 5.981804e-02 8.342948e-01 2.222702e-01 9.611516e-01 2.636925e-01 -3.086035e-01 4.564124e-01 3.031446e-01 7.279342e-01 7.397308e-01 1.006964e-01 1.088107e+00 
130 2081 0 0 0 1.170446e+00 1.010359e+00 1.055795e+00 3.412775e-01 -2.791641e-01 4.692982e-01 9.948072e-01 2.318413e-01 9.420572e-02 -1.044586e-01 1.121792e+00 -5.693114e-01 1.110812e+00 1.076976e+00 8.372607e-01 3.111881e-01 1.467116e-01 1.125504e+00 4.658491e-01 9.386509e-01 3.391754e-01 3.784673e-01 -2.523787e-01 7.438989e-01 1.143311e+00 -5.815820e-02 6.814986e-01 5.514551e-01 9.203870e-01 9.678619e-01 3.008487e-01 3.329361e-01 9.094269e-01 3.822170e-01 8.604297e-01 -3.861114e-01 8.873449e-01 2.983331e-01 1.169058e+00 4.517443e-01 1.141323e+00 1.097830e+00 -1.934057e-01 5.985919e-01 1.197190e+00 2.757651e-01 4.557465e-01 1.183146e-01 1.325511e+00 8.782371e-01 9.402204e-02 8.311338e-01 2.281456e-01 1.006006e+00 2.748518e-01 -2.062370e-01 4.310679e-01 2.808155e-01 7.815919e-01 6.882600e-01 1.689227e-01 1.045153e+00 
131 2097 0 0 0 1.103266e+00 9.491093e-01 1.071106e+00 3.365376e-01 -2.617593e-01 4.852193e-01 9.885109e-01 1.915885e-01 8.802741e-02 -1.017865e-01 1.089453e+00 -5.345425e-01 1.168883e+00 1.061856e+00 8.130035e-01 3.406751e-01 2.032821e-01 1.061161e+00 4.936980e-01 9.538561e-01 3.992828e-01 3.680700e-01 -2.528734e-01 6.595028e-01 1.142531e+00 -3.062801e-02 6.307890e-01 5.378895e-01 9.639469e-01 1.009096e+00 2.748638e-01 2.820809e-01 8.728572e-01 4.088393e-01 8.401566e-01 -4.324946e-01 8.673409e-01 3.484047e-01 1.144708e+00 4.131322e-01 1.223452e+00 1.083441e+00 -1.943762e-01 7.011859e-01 1.236810e+00 2.524257e-01 4.206482e-01 6.657515e-02 1.217323e+00 9.327921e-01 1.055542e-01 8.198932e-01 2.173443e-01 1.010349e+00 3.122458e-01 -2.352528e-01 4.605552e-01 2.798301e-01 7.534442e-01 6.821216e-01 1.720093e-01 1.067038e+00 
